Data,Valor (m)
24/04/2022 04:40,1.0421409892703597
24/04/2022 05:00,0.9189322982580006
24/04/2022 05:20,0.8074979777162303
24/04/2022 05:40,0.7118586111994343
24/04/2022 06:00,0.6112692581343788
24/04/2022 06:20,0.5360714630518414
24/04/2022 06:40,0.475157046004623
24/04/2022 07:00,0.4463246447492798
24/04/2022 07:20,0.4277200179839104
24/04/2022 07:40,0.4534196415509079
24/04/2022 08:00,0.48957100430512085
24/04/2022 08:20,0.5356926485575596
24/04/2022 08:40,0.604692012734713
24/04/2022 09:00,0.6907877611279958
24/04/2022 09:20,0.7604780027607704
24/04/2022 09:40,0.8454036412954861
24/04/2022 10:00,0.9091530986675397
24/04/2022 10:20,0.9768655465624241
24/04/2022 10:40,1.0297007743239024
24/04/2022 11:00,1.089329680061451
24/04/2022 11:20,1.1187070898370437
24/04/2022 11:40,1.12790043105558
24/04/2022 12:00,1.1414030037687264
24/04/2022 12:20,1.1374869274371657
24/04/2022 12:40,1.1095303165426484
24/04/2022 13:00,1.0847852677724
24/04/2022 13:20,1.047062065870677
24/04/2022 13:40,0.9618636274464814
24/04/2022 14:00,0.9178043946219391
24/04/2022 14:20,0.8662916373234054
24/04/2022 14:40,0.8109470942216797
24/04/2022 15:00,0.7529198244287705
24/04/2022 15:20,0.701972004146994
24/04/2022 15:40,0.6387346578168991
24/04/2022 16:00,0.5929980213193664
24/04/2022 16:20,0.5432270380467056
24/04/2022 16:40,0.5050677673619598
24/04/2022 17:00,0.48294264108677676
24/04/2022 17:20,0.46390236408955765
24/04/2022 17:40,0.46839692826695556
24/04/2022 18:00,0.49576295630799483
24/04/2022 18:20,0.5251250979528184
24/04/2022 18:40,0.5760377915411599
24/04/2022 19:00,0.6378089845905892
24/04/2022 19:20,0.7118627387020218
24/04/2022 19:40,0.7831758850932137
24/04/2022 20:00,0.8637201322177552
24/04/2022 20:20,0.9349168966023513
24/04/2022 20:40,0.989285341544117
24/04/2022 21:00,1.043324042487488
24/04/2022 21:20,1.0806126840782038
24/04/2022 21:40,1.1066768307376367
24/04/2022 22:00,1.1191420557537308
24/04/2022 22:20,1.1196987305826034
24/04/2022 22:40,1.1119728489099503
24/04/2022 23:00,1.1055240949607383
24/04/2022 23:20,1.0931933446322333
24/04/2022 23:40,1.0698639002164567
25/04/2022 00:00,1.0705899176122018
25/04/2022 00:20,1.0685357264049187
25/04/2022 00:40,1.0765805362202332
25/04/2022 01:00,1.094924188571475
25/04/2022 01:20,1.1238032088021583
25/04/2022 01:40,1.1589491956064606
25/04/2022 02:00,1.1902745106251602
25/04/2022 02:20,1.2321432651763229
25/04/2022 02:40,1.2622633270564385
25/04/2022 03:00,1.2884632780125884
25/04/2022 03:20,1.295367948604988
25/04/2022 03:40,1.3012079051633187
25/04/2022 04:00,1.2722521007176055
25/04/2022 04:20,1.2233356366415407
25/04/2022 04:40,1.1582675275891876
25/04/2022 05:00,1.0750944761305985
25/04/2022 05:20,0.9861818980169975
25/04/2022 05:40,0.8971854025392509
25/04/2022 06:00,0.7952844622656532
25/04/2022 06:20,0.7009876190846733
25/04/2022 06:40,0.6149718995040939
25/04/2022 07:00,0.5472336689851776
25/04/2022 07:20,0.49875565513673176
25/04/2022 07:40,0.4751398545340286
25/04/2022 08:00,0.47431276406210254
25/04/2022 08:20,0.4845056064091446
25/04/2022 08:40,0.5312724260413826
25/04/2022 09:00,0.5935460344850242
25/04/2022 09:20,0.669491044102311
25/04/2022 09:40,0.7583009448845627
25/04/2022 10:00,0.8358606868191734
25/04/2022 10:20,0.9267206416960758
25/04/2022 10:40,1.0090884809727312
25/04/2022 11:00,1.0852958511938458
25/04/2022 11:20,1.150771918772997
25/04/2022 11:40,1.189748791513584
25/04/2022 12:00,1.2306449861757087
25/04/2022 12:20,1.2415708919264334
25/04/2022 12:40,1.239577094372059
25/04/2022 13:00,1.2089587736230125
25/04/2022 13:20,1.1776638609280548
25/04/2022 13:40,0.8982459811360779
25/04/2022 14:00,0.8353308763904298
25/04/2022 14:20,0.7723158047714966
25/04/2022 14:40,0.6966657736528862
25/04/2022 15:00,0.6259343872814491
25/04/2022 15:20,0.5410155852126602
25/04/2022 15:40,0.47107601200397564
25/04/2022 16:00,0.38877249450838625
25/04/2022 16:20,0.324734946102388
25/04/2022 16:40,0.2724720883258949
25/04/2022 17:00,0.21558308736360776
25/04/2022 17:20,0.1741784933271286
25/04/2022 17:40,0.14662792694784854
25/04/2022 18:00,0.14423553147393342
25/04/2022 18:20,0.15426301307945406
25/04/2022 18:40,0.18435376671211473
25/04/2022 19:00,0.21559604197342608
25/04/2022 19:20,0.26960903694338684
25/04/2022 19:40,0.3446339091616501
25/04/2022 20:00,0.4124082856370346
25/04/2022 20:20,0.5005311290285621
25/04/2022 20:40,0.577196259887558
25/04/2022 21:00,0.6526634972911721
25/04/2022 21:20,0.7382394133954415
25/04/2022 21:40,0.8060417304393929
25/04/2022 22:00,0.8677315193961647
25/04/2022 22:20,0.9246651757610551
25/04/2022 22:40,0.9669843651740073
25/04/2022 23:00,0.9876685836649017
25/04/2022 23:20,1.0067849621880378
25/04/2022 23:40,1.0256970429497947
26/04/2022 00:00,1.0189508637284812
26/04/2022 00:20,1.0157329221144868
26/04/2022 00:40,1.0096597561420937
26/04/2022 01:00,0.9911056696715661
26/04/2022 01:20,0.9908103166451225
26/04/2022 01:40,0.9697681487097549
26/04/2022 02:00,0.9704129006427116
26/04/2022 02:20,0.9575080940383645
26/04/2022 02:40,0.9529363922694396
26/04/2022 03:00,0.9534841083534775
26/04/2022 03:20,0.9448654109170609
26/04/2022 03:40,0.9303897757237853
26/04/2022 04:00,0.9035095219160691
26/04/2022 04:20,0.8703744901758805
26/04/2022 04:40,0.8404463709806518
26/04/2022 05:00,0.7884561180477386
26/04/2022 05:20,0.7233235925658386
26/04/2022 05:40,0.667864647232489
26/04/2022 06:00,0.5877322708646454
26/04/2022 06:20,0.5284121961253571
26/04/2022 06:40,0.4685219032941009
26/04/2022 07:00,0.40274555238852305
26/04/2022 07:20,0.34677459165024793
26/04/2022 07:40,0.32248029448032917
26/04/2022 08:00,0.3205257995950508
26/04/2022 08:20,0.3125100404053734
26/04/2022 08:40,0.33221244565430985
26/04/2022 09:00,0.3868348597060385
26/04/2022 09:20,0.44126557944961964
26/04/2022 09:40,0.521962467095335
26/04/2022 10:00,0.603724970692409
26/04/2022 10:20,0.6959544960485412
26/04/2022 10:40,0.7986701072464532
26/04/2022 11:00,0.8891520344343483
26/04/2022 11:20,0.9794887175124587
26/04/2022 11:40,1.0524815503843803
26/04/2022 12:00,1.116514991715355
26/04/2022 12:20,1.1593819002238235
26/04/2022 12:40,1.1818370469748611
26/04/2022 13:00,1.1809732166406326
26/04/2022 13:20,1.1675614004009398
26/04/2022 13:40,0.909523537871521
26/04/2022 14:00,0.8553071241995391
26/04/2022 14:20,0.7857168471604461
26/04/2022 14:40,0.7038563093234407
26/04/2022 15:00,0.6096525532662811
26/04/2022 15:20,0.5175614880402435
26/04/2022 15:40,0.42522724384246513
26/04/2022 16:00,0.330798045482544
26/04/2022 16:20,0.2384946019191314
26/04/2022 16:40,0.1770162737966156
26/04/2022 17:00,0.10134237263833312
26/04/2022 17:20,0.04483500768539733
26/04/2022 17:40,0.003800375500814801
26/04/2022 18:00,-0.025464714414796474
26/04/2022 18:20,-0.03789681653409577
26/04/2022 18:40,-0.026278534704627987
26/04/2022 19:00,-0.006712885470700064
26/04/2022 19:20,0.043415253742095955
26/04/2022 19:40,0.0930773624974594
26/04/2022 20:00,0.16728367740780642
26/04/2022 20:20,0.2584063864492935
26/04/2022 20:40,0.35156387044195325
26/04/2022 21:00,0.445083134485878
26/04/2022 21:20,0.558522230008519
26/04/2022 21:40,0.658879211872545
26/04/2022 22:00,0.764419814994292
26/04/2022 22:20,0.8625705015714371
26/04/2022 22:40,0.9562016424112296
26/04/2022 23:00,1.0174758632192
26/04/2022 23:20,1.07281621024395
26/04/2022 23:40,1.1143546785015888
27/04/2022 00:00,1.132610246393463
27/04/2022 00:20,1.135552739325714
27/04/2022 00:40,1.128394781560337
27/04/2022 01:00,1.0970796714897308
27/04/2022 01:20,1.0733244651704255
27/04/2022 01:40,1.0164483194311753
27/04/2022 02:00,0.9583407651767883
27/04/2022 02:20,0.909266032349205
27/04/2022 02:40,0.8477386308369979
27/04/2022 03:00,0.8028670311482466
27/04/2022 03:20,0.7548011900064698
27/04/2022 03:40,0.7134127485241867
27/04/2022 04:00,0.6652724040859467
27/04/2022 04:20,0.6518514619461548
27/04/2022 04:40,0.6273380542062011
27/04/2022 05:00,0.6053298351590729
27/04/2022 05:20,0.5974684330111282
27/04/2022 05:40,0.5855375941726472
27/04/2022 06:00,0.5784233314514268
27/04/2022 06:20,0.5662676331779518
27/04/2022 06:40,0.550402188194027
27/04/2022 07:00,0.534055434651106
27/04/2022 07:20,0.5111875900555566
27/04/2022 07:40,0.5139469294432553
27/04/2022 08:00,0.5015135479252648
27/04/2022 08:20,0.508060880468016
27/04/2022 08:40,0.5116560530522141
27/04/2022 09:00,0.5395884337955673
27/04/2022 09:20,0.5767051290831284
27/04/2022 09:40,0.6109693290897918
27/04/2022 10:00,0.6648364467223259
27/04/2022 10:20,0.734886391843847
27/04/2022 10:40,0.8097305394015728
27/04/2022 11:00,0.8898558027436383
27/04/2022 11:20,0.9637105838898475
27/04/2022 11:40,1.0584683022492523
27/04/2022 12:00,1.1215241536440812
27/04/2022 12:20,1.1933428650807303
27/04/2022 12:40,1.2521188920517425
27/04/2022 13:00,1.2932680710056152
27/04/2022 13:20,1.316507534140915
27/04/2022 13:40,1.377237440052412
27/04/2022 14:00,1.3197149662990952
27/04/2022 14:20,1.2704422302331924
27/04/2022 14:40,1.1918763837174797
27/04/2022 15:00,1.0994838229285335
27/04/2022 15:20,1.0126518531445523
27/04/2022 15:40,0.9150769775487898
27/04/2022 16:00,0.8125625195800183
27/04/2022 16:20,0.7228434594802953
27/04/2022 16:40,0.6371363107365822
27/04/2022 17:00,0.5619245952252678
27/04/2022 17:20,0.4952072415688248
27/04/2022 17:40,0.4334382993738281
27/04/2022 18:00,0.3736894116220856
27/04/2022 18:20,0.33714407405469204
27/04/2022 18:40,0.30998937894060674
27/04/2022 19:00,0.29102588515187533
27/04/2022 19:20,0.28785750508790287
27/04/2022 19:40,0.29219415450685043
27/04/2022 20:00,0.3183177136372017
27/04/2022 20:20,0.3648715973470955
27/04/2022 20:40,0.4232323372758858
27/04/2022 21:00,0.48587746717889935
27/04/2022 21:20,0.575683484789193
27/04/2022 21:40,0.6714347129137177
27/04/2022 22:00,0.8095473712542862
27/04/2022 22:20,0.925937225316864
27/04/2022 22:40,1.062416310471968
27/04/2022 23:00,1.1861830662912642
27/04/2022 23:20,1.3093303012616424
27/04/2022 23:40,1.4234978777973633
28/04/2022 00:00,1.510414777314682
28/04/2022 00:20,1.5919271708224334
28/04/2022 00:40,1.6519053192313689
28/04/2022 01:00,1.6708498151562197
28/04/2022 01:20,1.6782156114759825
28/04/2022 01:40,1.6429678060125579
28/04/2022 02:00,1.602830322318939
28/04/2022 02:20,1.536713553375
28/04/2022 02:40,1.4538747626186523
28/04/2022 03:00,1.3692913344776612
28/04/2022 03:20,1.2777110005386505
28/04/2022 03:40,1.1780400452271422
28/04/2022 04:00,1.0761805076033508
28/04/2022 04:20,0.9926239211750808
28/04/2022 04:40,0.9119213950931885
28/04/2022 05:00,0.8498105190268813
28/04/2022 05:20,0.7985014677105287
28/04/2022 05:40,0.7664901590135147
28/04/2022 06:00,0.7415861026587066
28/04/2022 06:20,0.7203103592590729
28/04/2022 06:40,0.7071480686715973
28/04/2022 07:00,0.7102161784373504
28/04/2022 07:20,0.6992904275561279
28/04/2022 07:40,0.7117552778407806
28/04/2022 08:00,0.7146633865494996
28/04/2022 08:20,0.7368112283625824
28/04/2022 08:40,0.749469185281073
28/04/2022 09:00,0.7751377980821808
28/04/2022 09:20,0.8079331185047943
28/04/2022 09:40,0.8447921522688628
28/04/2022 10:00,0.8996811330807892
28/04/2022 10:20,0.9581420302682617
28/04/2022 10:40,1.0457721838709075
28/04/2022 11:00,1.1353616413216887
28/04/2022 11:20,1.218226499014627
28/04/2022 11:40,1.3224710439659546
28/04/2022 12:00,1.396970504342819
28/04/2022 12:20,1.4951316658778533
28/04/2022 12:40,1.5696876507952882
28/04/2022 13:00,1.6304504564223785
28/04/2022 13:20,1.670570616518547
28/04/2022 13:40,1.4147531811395455
28/04/2022 14:00,1.4121446436270142
28/04/2022 14:20,1.3782440353014642
28/04/2022 14:40,1.3111215703129309
28/04/2022 15:00,1.2209800198341103
28/04/2022 15:20,1.1113662484729538
28/04/2022 15:40,0.9835360422884749
28/04/2022 16:00,0.8475730475132828
28/04/2022 16:20,0.7112866689888672
28/04/2022 16:40,0.5839095487895629
28/04/2022 17:00,0.4634481714258637
28/04/2022 17:20,0.35190098045704343
28/04/2022 17:40,0.26281100972239685
28/04/2022 18:00,0.18250455541624677
28/04/2022 18:20,0.1227968073256645
28/04/2022 18:40,0.08468704104936983
28/04/2022 19:00,0.05376067454295655
28/04/2022 19:20,0.04713514084712142
28/04/2022 19:40,0.050164842164714035
28/04/2022 20:00,0.06637787090665895
28/04/2022 20:20,0.09622699198957141
28/04/2022 20:40,0.13792969329058
28/04/2022 21:00,0.18532422015012057
28/04/2022 21:20,0.25199571588580477
28/04/2022 21:40,0.3300086662232712
28/04/2022 22:00,0.4281042675002156
28/04/2022 22:20,0.5285138548883842
28/04/2022 22:40,0.6426767539276454
28/04/2022 23:00,0.7570942152540351
28/04/2022 23:20,0.8785660622843856
28/04/2022 23:40,1.0010965778517904
29/04/2022 00:00,1.1140805215720564
29/04/2022 00:20,1.2138623480588493
29/04/2022 00:40,1.3064522720533194
29/04/2022 01:00,1.3719372782767363
29/04/2022 01:20,1.4194503716467934
29/04/2022 01:40,1.4264998952535686
29/04/2022 02:00,1.4143496441396999
29/04/2022 02:20,1.369719451478241
29/04/2022 02:40,1.298218664647438
29/04/2022 03:00,1.2077922453936538
29/04/2022 03:20,1.0995405270702705
29/04/2022 03:40,0.975235545794731
29/04/2022 04:00,0.8431595437161179
29/04/2022 04:20,0.7209161466730529
29/04/2022 04:40,0.6044006201557373
29/04/2022 05:00,0.5035544349589783
29/04/2022 05:20,0.4183201658821365
29/04/2022 05:40,0.3578310986688675
29/04/2022 06:00,0.3126285285611564
29/04/2022 06:20,0.28971732633018266
29/04/2022 06:40,0.2850922372910118
29/04/2022 07:00,0.2886010085709412
29/04/2022 07:20,0.3011879168978042
29/04/2022 07:40,0.328523749913128
29/04/2022 08:00,0.35770424700171655
29/04/2022 08:20,0.382451556870405
29/04/2022 08:40,0.41384822293935336
29/04/2022 09:00,0.44677950947838574
29/04/2022 09:20,0.4816913188812882
29/04/2022 09:40,0.5161209651199161
29/04/2022 10:00,0.5581197148612097
29/04/2022 10:20,0.605944116544141
29/04/2022 10:40,0.6776054300081623
29/04/2022 11:00,0.7458250891306542
29/04/2022 11:20,0.8288848526424905
29/04/2022 11:40,0.9240280510077583
29/04/2022 12:00,1.0230144088734097
29/04/2022 12:20,1.1307852464147168
29/04/2022 12:40,1.2370147323516694
29/04/2022 13:00,1.3301685781538142
29/04/2022 13:20,1.415494311585908
29/04/2022 13:40,1.782464574731079
29/04/2022 14:00,1.8283858310246277
29/04/2022 14:20,1.8545247021110078
29/04/2022 14:40,1.8549809622823485
29/04/2022 15:00,1.8177490103550413
29/04/2022 15:20,1.7657028592795256
29/04/2022 15:40,1.674202506072037
29/04/2022 16:00,1.5673557639342803
29/04/2022 16:20,1.430610914971985
29/04/2022 16:40,1.2850707989025483
29/04/2022 17:00,1.1442141998904756
29/04/2022 17:20,1.0021427066169433
29/04/2022 17:40,0.8718601613120972
29/04/2022 18:00,0.75882187408768
29/04/2022 18:20,0.6670703599074981
29/04/2022 18:40,0.5956016667065918
29/04/2022 19:00,0.5539913928628174
29/04/2022 19:20,0.5350931677026276
29/04/2022 19:40,0.5232829723292297
29/04/2022 20:00,0.5435443173440491
29/04/2022 20:20,0.570934360414502
29/04/2022 20:40,0.6121188734777191
29/04/2022 21:00,0.6645172535870423
29/04/2022 21:20,0.7181088920805053
29/04/2022 21:40,0.7854876392510772
29/04/2022 22:00,0.859241687291391
29/04/2022 22:20,0.9377684147014923
29/04/2022 22:40,1.0244066743247284
29/04/2022 23:00,1.1212369770132355
29/04/2022 23:20,1.2197456422010529
29/04/2022 23:40,1.3172119440825347
30/04/2022 00:00,1.4231922928642393
30/04/2022 00:20,1.5266902144590913
30/04/2022 00:40,1.6136450273704834
30/04/2022 01:00,1.6947958390843048
30/04/2022 01:20,1.7572861330423584
30/04/2022 01:40,1.8066519466621094
30/04/2022 02:00,1.8321767677224272
30/04/2022 02:20,1.8441166805709992
30/04/2022 02:40,1.8234462366085358
30/04/2022 03:00,1.776288632638397
30/04/2022 03:20,1.7099715359391021
30/04/2022 03:40,1.6184983468238372
30/04/2022 04:00,1.5041452031841736
30/04/2022 04:20,1.370330931468628
30/04/2022 04:40,1.2237170269286683
30/04/2022 05:00,1.087253722191742
30/04/2022 05:20,0.9552546646563386
30/04/2022 05:40,0.8334180553083771
30/04/2022 06:00,0.7312728893377471
30/04/2022 06:20,0.6476154071289123
30/04/2022 06:40,0.5889197694791779
30/04/2022 07:00,0.5676926275666565
30/04/2022 07:20,0.5587860408938965
30/04/2022 07:40,0.5778321557575165
30/04/2022 08:00,0.6057973271363861
30/04/2022 08:20,0.6532062087012818
30/04/2022 08:40,0.7009638991090423
30/04/2022 09:00,0.7530503182771423
30/04/2022 09:20,0.806397988743634
30/04/2022 09:40,0.8601057331973664
30/04/2022 10:00,0.9101553094029877
30/04/2022 10:20,0.9588260614750214
30/04/2022 10:40,1.0042173067832154
30/04/2022 11:00,1.0704326682166352
30/04/2022 11:20,1.128181001185675
30/04/2022 11:40,1.1990690422364318
30/04/2022 12:00,1.268792915272162
30/04/2022 12:20,1.3454582099020385
30/04/2022 12:40,1.4278449205615387
30/04/2022 13:00,1.5110875949402465
30/04/2022 13:20,1.589435449675583
30/04/2022 13:40,1.577845400252823
30/04/2022 14:00,1.6534808627382507
30/04/2022 14:20,1.7093882416104507
30/04/2022 14:40,1.749233863219887
30/04/2022 15:00,1.7573060365837632
30/04/2022 15:20,1.7503360964108048
30/04/2022 15:40,1.707879798203972
30/04/2022 16:00,1.6447904910224533
30/04/2022 16:20,1.5514681592277375
30/04/2022 16:40,1.4398196945298003
30/04/2022 17:00,1.3143484660995637
30/04/2022 17:20,1.178805838566649
30/04/2022 17:40,1.0419472793196456
30/04/2022 18:00,0.9070239603378724
30/04/2022 18:20,0.7770010367026733
30/04/2022 18:40,0.6621981815514617
30/04/2022 19:00,0.5679301416486847
30/04/2022 19:20,0.49064841675449833
30/04/2022 19:40,0.4257276411702041
30/04/2022 20:00,0.38918918818128967
30/04/2022 20:20,0.36683357658213345
30/04/2022 20:40,0.36318665053807064
30/04/2022 21:00,0.37986750148874515
30/04/2022 21:20,0.4069589554671982
30/04/2022 21:40,0.44723394941194916
30/04/2022 22:00,0.4984632277058975
30/04/2022 22:20,0.5604396308895844
30/04/2022 22:40,0.631729876830136
30/04/2022 23:00,0.716092642654274
30/04/2022 23:20,0.8065060759935989
30/04/2022 23:40,0.8989312038888916
01/05/2022 00:00,1.0083667286419633
01/05/2022 00:20,1.120552683666658
01/05/2022 00:40,1.2282020710197983
01/05/2022 01:00,1.339655678148117
01/05/2022 01:20,1.4409766066294631
01/05/2022 01:40,1.5386964107856445
01/05/2022 02:00,1.6096710974075166
01/05/2022 02:20,1.6685488270854187
01/05/2022 02:40,1.6955849816273498
01/05/2022 03:00,1.695730949904442
01/05/2022 03:20,1.6635296851578598
01/05/2022 03:40,1.6058614139220504
01/05/2022 04:00,1.516168140243988
01/05/2022 04:20,1.399843604536064
01/05/2022 04:40,1.258258132183689
01/05/2022 05:00,1.1126715205818483
01/05/2022 05:20,0.9633321947204498
01/05/2022 05:40,0.8094979958049286
01/05/2022 06:00,0.6699747738853074
01/05/2022 06:20,0.5420090167817124
01/05/2022 06:40,0.43762012336040956
01/05/2022 07:00,0.3598115362506485
01/05/2022 07:20,0.3116186694458801
01/05/2022 07:40,0.28575709957671813
